@RELATION avaluosdepartamentos_entidad_09_municipio_014_clase_4
@ATTRIBUTE LONGITUD NUMERIC 
@ATTRIBUTE LATITUD NUMERIC 
@ATTRIBUTE CLAVE_ENTIDAD_FEDERATIVA_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CLAVE_MUNICIPIO_UBICACION_INMUEBLE NUMERIC 
@ATTRIBUTE CAT_TIPO_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_NIVEL_INFRAESTR_URBANA NUMERIC 
@ATTRIBUTE CVE_NIVEL_EQUIPAMIENTO_URBANO NUMERIC 
@ATTRIBUTE CVE_CLASE_INMUEBLE NUMERIC 
@ATTRIBUTE CVE_USO_CONSTRUCCION NUMERIC 
@ATTRIBUTE FACTOR_RESULTANTE_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_EDAD_PRIVATIVAS NUMERIC 
@ATTRIBUTE FACTOR_CONSERVACION_PRIVATIVAS NUMERIC 
@ATTRIBUTE CVE_CLASE_GENERAL_INMUEBLES_ZONA NUMERIC 
@ATTRIBUTE CVE_NIVEL_SOCIO_ECONOMICO_ZONA NUMERIC 
@ATTRIBUTE CVE_CLASIFICACION_ZONA NUMERIC 
@ATTRIBUTE CVE_DENSIDAD_POBLACION NUMERIC 
@ATTRIBUTE CVE_REF_PROXIMIDAD_URBANA NUMERIC 
@ATTRIBUTE CVE_UBICACION_INMUEBLE_TERRENO NUMERIC 
@ATTRIBUTE DISTANCIA_UNIVERSIDAD NUMERIC 
@ATTRIBUTE DISTANCIA_CENTRO_DEPORTIVO NUMERIC 
@ATTRIBUTE DISTANCIA_CANCHAS_DEPORTIVAS NUMERIC 
@ATTRIBUTE DISTANCIA_MERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_PARQUES NUMERIC 
@ATTRIBUTE DISTANCIA_PLAZASPUBLICAS NUMERIC 
@ATTRIBUTE DISTANCIA_JARDINES NUMERIC 
@ATTRIBUTE DISTANCIA_SUPERMERCADOS NUMERIC 
@ATTRIBUTE DISTANCIA_IGLESIA NUMERIC 
@ATTRIBUTE NUMERO_ESTACIONAMIENTOS NUMERIC 
@ATTRIBUTE NUMERO_RECAMARAS NUMERIC 
@ATTRIBUTE SUPERFICIE_VENDIBLE NUMERIC 
@ATTRIBUTE FZO NUMERIC 
@ATTRIBUTE FFR NUMERIC 
@ATTRIBUTE IMPORTE_TOTAL_ENFOQUE_DE_COSTOS NUMERIC 
@ATTRIBUTE VALOR_COMPARATIVO_INMUEBLE_M2 NUMERIC 
@ATTRIBUTE IMPORTE_VALOR_CONCLUIDO NUMERIC 
@DATA 
-99.1382083, 19.3693806, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 100.0, 2000, 400.0, 800.0, 500.0, 2000, 800.0, 700.0, 500.0, 2.0, 2.0, 62.56, 1.00, 1.00, 1515747.23, 27811.83, 1740000.0 
-99.150453, 19.378329, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.6, 0.6, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 650.0, 1200.0, 1200.0, 500.0, 800.0, 1000.0, 800.0, 800.0, 700.0, 0.0, 1.0, 42.4, 1.00, 1.00, 473364, 19040.11, 807000.0 
-99.1533528, 19.3717222, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 1500.0, 650.0, 650.0, 910.0, 160.0, 475.0, 160.0, 471.0, 550.0, 2.0, 3.0, 92.89, 1.00, 1.00, 1650637.49, 25947.1, 2410000.0 
-99.1540277, 19.3668333, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 2000, 2000, 2000, 850.0, 650.0, 2000.0, 2000, 2000, 1200.0, 1.0, 2.0, 71.0, 1.00, 1.00, 1369288.72, 27600.00, 1960000.0 
-99.1519561, 19.3626281, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.95, 0.95, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 2000.0, 2000.0, 1000.0, 500.0, 500.0, 1000.0, 500.0, 700.0, 700.0, 1.0, 3.0, 100.83, 1.00, 1.00, 2101352.98, 24561.32, 2480000.0 
-99.1380361, 19.3862361, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 1, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2.0, 2.0, 80.55, 1.20, 1.00, 1934322.63, 29452.51, 2372000.0 
-99.136736, 19.39651, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.88, 0.88, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 250.0, 950.0, 950.0, 300.0, 300.0, 1200.0, 300.0, 300.0, 250.0, 1.0, 2.0, 63.8, 1.00, 1.00, 1019591.72, 26149.79, 1668000.0 
-99.149011, 19.371642, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 1, 570.0, 440.0, 440.0, 350.0, 560.0, 560.0, 560.0, 530.0, 230.0, 1.0, 2.0, 64.9, 1.00, 1.00, 1454078.11, 26199, 1700000.0 
-99.15038, 19.365963, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1500.0, 750.0, 750.0, 910.0, 300.0, 720.0, 300.0, 845.0, 445.0, 2.0, 2.0, 71.36, 1.20, 1.00, 1740041.54, 29000, 2232000.0 
-99.142712, 19.366866, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 1, 2000, 650.0, 650.0, 525.0, 1400.0, 2000.0, 1800.0, 1700.0, 200.0, 2.0, 2.0, 66.72, 1.20, 1.00, 984997.38, 27330.46, 1773000.0 
-99.172528, 19.364603, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.86, 0.86, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1500.0, 1000.0, 1000.0, 1000.0, 200.0, 1000.0, 200.0, 1000.0, 500.0, 2.0, 3.0, 100.4, 1.20, 1.00, 2068430.78, 34879.41, 3502000.0 
-99.146628, 19.397407, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 2.0, 1, 1, 419.0, 2000.0, 824.0, 241.0, 119.0, 337.0, 824.0, 241.0, 985.0, 2.0, 2.0, 99.73, 1.20, 1.00, 2776722.67, 37058.77, 3696000.0 
-99.18911, 19.377177, 09, 014, 4, 4, 4.0, 4.0, 1.0, 0.91, 0.91, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 360.0, 340.0, 340.0, 130.0, 340.0, 340.0, 340.0, 280.0, 470.0, 1.0, 2.0, 81.5, 1.00, 1.00, 1476350.4, 24803.25, 2021000.0 
-99.1565181, 19.4027941, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 720.0, 560.0, 560.0, 410.0, 690.0, 220.0, 690.0, 240.0, 240.0, 2.0, 2.0, 76.05, 1.00, 1.00, 1932567.26, 28989.01, 2205000.0 
-99.183088, 19.381667, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1500.0, 1000.0, 500.0, 1000.0, 1000.0, 2000, 1000.0, 500.0, 1000.0, 2.0, 2.0, 73.29, 1.00, 1.00, 1719947.35, 32631.78, 2541583.16 
-99.156103, 19.38865, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 520.0, 2000, 850.0, 823.0, 924.0, 2000, 924.0, 823.0, 125.0, 1.0, 3.0, 85.34, 1.00, 1.00, 1909407.17, 32370.56, 2763000.0 
-99.1503722, 19.3661111, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.97, 0.97, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 1500.0, 750.0, 750.0, 910.0, 300.0, 720.0, 300.0, 845.0, 445.0, 1.0, 2.0, 68.04, 1.20, 1.00, 1493241.58, 28212.56, 1920000.0 
-99.137984, 19.386029, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 2000.0, 2000.0, 2000.0, 500.0, 1000.0, 1000.0, 1000.0, 1000.0, 500.0, 1.0, 2.0, 77.25, 1.00, 1.00, 1879414.35, 27148.46, 2093000.0 
-99.1884583, 19.3668833, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 1.0, 2.0, 61.4, 1.20, 1.00, 1542200.62, 30883.57, 1896000.0 
-99.147513, 19.397202, 09, 014, 4, 4, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 1850.0, 1664.0, 1664.0, 731.0, 470.0, 470.0, 204.0, 731.0, 215.0, 2.0, 3.0, 84.9, 1.00, 1.00, 1898451.27, 29000, 2462000.0 
-99.1508761, 19.3654261, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.75, 0.75, 1.0, 3.0, 4.0, 3.0, 5.0, 2, 1, 1800.0, 813.0, 800.0, 500.0, 705.0, 1000.0, 705.0, 800.0, 200.0, 1.0, 2.0, 44.0, 1.20, 1.00, 780405.00, 22731.13, 1000000.0 
-99.1382194, 19.3696278, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 1780.0, 565.0, 830.0, 512.0, 450.0, 220.0, 450.0, 788.0, 400.0, 1.0, 2.0, 62.19, 1.00, 1.00, 1084620.46, 25263.58, 1571000.0 
-99.183125, 19.386365, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 2, 5, 1000.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 2000, 500.0, 2.0, 3.0, 114.13, 1.00, 1.00, 2762984.14, 35327.00, 4032000.0 
-99.146591, 19.397378, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 2.0, 1, 1, 419.0, 2000.0, 824.0, 241.0, 119.0, 337.0, 824.0, 241.0, 985.0, 2.0, 2.0, 87.83, 1.20, 1.00, 2471392.96, 37058.77, 3255000.0 
-99.141797, 19.393419, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 350.0, 2000, 230.0, 330.0, 230.0, 230.0, 230.0, 334.0, 315.0, 1.0, 2.0, 63.37, 1.00, 1.00, 1338643.25, 27284.07, 1729000.0 
-99.132, 19.3949722, 09, 014, 4, 4, 4.0, 4.0, 1.0, 0.85, 0.93, 0.92, 4.0, 4.0, 3.0, 3.0, 1, 5, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.0, 2.0, 43.78, 1.00, 1.00, 703107.09, 21300.00, 933000.0 
-99.1625231, 19.3795961, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 2000, 890.0, 100.0, 2000, 20.0, 250.0, 20.0, 230.0, 900.0, 2.0, 2.0, 70.84, 1.20, 1.00, 2197230.78, 70.84, 2255000.0 
-99.172611, 19.391156, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 1000.0, 2000, 500.0, 2000.0, 500.0, 2000, 300.0, 600.0, 400.0, 1.0, 2.0, 94.8, 1.00, 1.00, 1721402.57, 23111.4, 2190000.0 
-99.13709, 19.397538, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.89, 0.89, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2.0, 2.0, 60.0, 1.20, 1.00, 857640.79, 15260.78, 915600.0 
-99.186827, 19.391699, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 1800.0, 600.0, 600.0, 500.0, 800.0, 300.0, 800.0, 600.0, 300.0, 1.0, 2.0, 54.89, 1.00, 1.00, 1220597.96, 29173.48, 1601000.0 
-99.189093, 19.378659, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 2000.0, 1000.0, 1000.0, 2000.0, 500.0, 1000.0, 1000.0, 1000.0, 1000.0, 2.0, 2.0, 73.23, 1.00, 1.00, 1043094, 29618.5, 2325000.0 
-99.1806306, 19.3772639, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 500.0, 1500.0, 1500.0, 500.0, 800.0, 500.0, 500.0, 500.0, 500.0, 0.0, 2.0, 71.36, 1.00, 1.00, 1144576.4, 18063.15, 1289000.0 
-99.1522222, 19.3713888, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 2000, 2000, 2000, 900.0, 260.0, 1400.0, 2000, 2000, 850.0, 2.0, 2.0, 73.25, 1.00, 1.00, 1832717.68, 30800.00, 2256000.0 
-99.157338, 19.394224, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 1600.0, 2000, 2000, 900.0, 800.0, 1600.0, 780.0, 1200.0, 900.0, 1.0, 2.0, 65.22, 1.00, 1.00, 1349039.69, 32558.02, 2123000.0 
-99.1466666, 19.3997222, 09, 014, 4, 4, 4.0, 4.0, 1.0, 0.89, 0.97, 0.92, 4.0, 4.0, 3.0, 4.0, 1, 5, 2000.0, 500.0, 2000, 350.0, 250.0, 800.0, 500.0, 1000.0, 500.0, 1.0, 2.0, 103.78, 1.00, 1.00, 2317501.67, 27000.00, 2802000.0 
-99.146458, 19.378053, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 1, 2000.0, 1000.0, 500.0, 1000.0, 1000.0, 500.0, 500.0, 1000.0, 1000.0, 1.0, 2.0, 51.92, 1.00, 1.00, 1024318.14, 22599.89, 1173000.0 
-99.1523, 19.371462, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 1, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 2.0, 2.0, 73.34, 1.00, 1.00, 2304614.22, 33522.48, 2459000.0 
-99.154626, 19.390815, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.78, 0.78, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 2000.0, 0.0, 1.0, 33.47, 1.00, 1.00, 510996.07, 22888.94, 766000.0 
-99.136819, 19.37504, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 1, 200.0, 1000.0, 1000.0, 1000.0, 400.0, 800.0, 1000.0, 400.0, 300.0, 2.0, 2.0, 90.68, 1.00, 1.00, 2123432, 27927.65, 2532000.0 
-99.146678, 19.397444, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 2.0, 1, 1, 419.0, 2000.0, 824.0, 241.0, 119.0, 337.0, 824.0, 241.0, 985.0, 2.0, 2.0, 87.83, 1.20, 1.00, 2248919.86, 33722.1, 2962000.0 
-99.1316833, 19.3979416, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.87, 0.95, 0.92, 4.0, 4.0, 3.0, 5.0, 1, 5, 2000, 2000, 2000, 1000.0, 1000.0, 1000.0, 2000, 2000, 1000.0, 1.0, 2.0, 54.94, 1.00, 1.00, 676825.69, 21800.00, 1198000.0 
-99.157413, 19.394059, 09, 014, 4, 4, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 1600.0, 2000, 2000, 900.0, 800.0, 1600.0, 780.0, 1200.0, 900.0, 2.0, 2.0, 64.37, 1.00, 1.00, 1425390.32, 35513.41, 2286000.0 
-99.14381, 19.400649, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 2, 740.0, 2000, 386.0, 1200.0, 220.0, 220.0, 220.0, 734.0, 329.0, 0.0, 1.0, 46.3, 1.00, 1.00, 802347.91, 19487.19, 902000.0 
-99.151568, 19.37644, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 800.0, 1100.0, 950.0, 675.0, 720.0, 890.0, 450.0, 850.0, 900.0, 1.0, 2.0, 63.8, 1.00, 1.00, 1254972.16, 30621.17, 1954000.0 
-99.190965, 19.37888, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.89, 0.89, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 800.0, 1000.0, 350.0, 300.0, 350.0, 600.0, 400.0, 600.0, 1000.0, 1.0, 2.0, 64.5, 0.80, 1.00, 1019111.25, 19296.74, 1245000.0 
-99.172858, 19.360583, 09, 014, 4, 4, 4.0, 4.0, 1.0, 0.94, 0.94, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 145.0, 550.0, 1800.0, 2000, 300.0, 260.0, 350.0, 800.0, 370.0, 2.0, 3.0, 121.52, 1.20, 1.00, 3025964.28, 28816.63, 3502000.0 
-99.140667, 19.394889, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.6, 0.6, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 5, 736.0, 250.0, 250.0, 610.0, 440.0, 200.0, 315.0, 730.0, 310.0, 1.0, 2.0, 89.3, 1.00, 1.00, 1013013.49, 16924.64, 1511000.0 
-99.133884, 19.386986, 09, 014, 4, 4, 4.0, 4.0, 1.0, 0.91, 0.91, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 250.0, 175.0, 175.0, 250.0, 75.0, 350.0, 75.0, 250.0, 150.0, 1.0, 2.0, 66.24, 1.00, 1.00, 1344525.95, 22970, 1522000.0 
-99.1483653, 19.3643626, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.83, 0.83, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 2000.0, 1200.0, 1200.0, 500.0, 900.0, 900.0, 900.0, 1500.0, 800.0, 0.0, 2.0, 43.66, 1.00, 1.00, 586956.3, 22119.37, 966000.0 
-99.137304, 19.374202, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 3.0, 5.0, 2, 5, 2000, 915.0, 915.0, 600.0, 980.0, 900.0, 1200.0, 760.0, 580.0, 2.0, 2.0, 81.8, 1.00, 0.80, 1682588.18, 27883.66, 2281000.0 
-99.18665, 19.388982, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.91, 0.91, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 750.0, 750.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 500.0, 2.0, 3.0, 78.98, 1.00, 1.00, 1265015.7, 24474.69, 2093000.0 
-99.1460951, 19.3725651, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 3.0, 4.0, 3.0, 5.0, 2, 5, 550.0, 1430.0, 1430.0, 650.0, 1000.0, 1200.0, 1000.0, 990.0, 320.0, 1.0, 2.0, 60.5, 1.00, 1.00, 949343.02, 22880.33, 1274000.0 
-99.141762, 19.393363, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 5, 1600.0, 2000, 420.0, 850.0, 550.0, 1300.0, 600.0, 900.0, 700.0, 2.0, 2.0, 62.17, 1.00, 1.00, 1276527.03, 32866.02, 2043000.0 
-99.1857694, 19.3896027, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.91, 0.99, 0.92, 4.0, 4.0, 3.0, 4.0, 1, 1, 2000, 2000, 2000, 1000.0, 1000.0, 1000.0, 2000, 2000, 1000.0, 2.0, 2.0, 83.56, 1.00, 1.00, 1619640.11, 27900.00, 2331000.0 
-99.137984, 19.386029, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 2000.0, 2000.0, 2000.0, 500.0, 1000.0, 1000.0, 1000.0, 1000.0, 500.0, 1.0, 2.0, 56.58, 1.00, 1.00, 1438402.95, 27011.73, 1528000.0 
-99.1400555, 19.36825, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 5, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.0, 2.0, 60.8, 1.05, 1.00, 1288726.18, 26700.00, 1578000.0 
-99.1458055, 19.3811722, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 1, 2000, 2000, 2000, 800.0, 1000.0, 1200.0, 2000, 2000, 300.0, 1.0, 2.0, 65.0, 1.00, 1.00, 1351466.10, 28800.00, 1872000.0 
-99.146294, 19.372705, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 650.0, 450.0, 450.0, 500.0, 450.0, 650.0, 450.0, 650.0, 500.0, 2.0, 2.0, 64.45, 1.00, 1.00, 1091171.18, 27319.62, 1761000.0 
-99.1651778, 19.3929056, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 6.0, 2, 5, 1500.0, 1500.0, 1200.0, 800.0, 600.0, 800.0, 600.0, 800.0, 800.0, 0.0, 1.0, 40.0, 1.00, 1.00, 862422.5, 27777.74, 1110000.0 
-99.1491667, 19.3619444, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.94, 0.94, 1.0, 3.0, 4.0, 3.0, 4.0, 2, 1, 1800.0, 790.0, 790.0, 500.0, 384.0, 500.0, 384.0, 1800.0, 900.0, 0.0, 2.0, 61.57, 1.00, 1.00, 1191191.61, 20416.14, 1194000.0 
-99.172325, 19.366525, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.86, 0.86, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 600.0, 1500.0, 1500.0, 600.0, 500.0, 800.0, 500.0, 850.0, 650.0, 0.0, 2.0, 51.18, 1.00, 1.00, 687342.05, 15570.6, 797000.0 
-99.190064, 19.367326, 09, 014, 4, 4, 4.0, 4.0, 1.0, 0.9, 0.9, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 360.0, 340.0, 340.0, 130.0, 340.0, 340.0, 340.0, 280.0, 470.0, 1.0, 2.0, 57.82, 1.00, 1.00, 1271994.08, 25192.22, 1457000.0 
-99.1481, 19.35854, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 1, 1600.0, 800.0, 800.0, 600.0, 400.0, 500.0, 400.0, 500.0, 800.0, 1.0, 2.0, 66.49, 1.00, 1.00, 1070976.26, 26886.06, 1788000.0 
-99.141809, 19.393235, 09, 014, 4, 3, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 795.0, 1060.0, 523.0, 630.0, 270.0, 1600.0, 270.0, 1290.0, 236.0, 1.0, 2.0, 64.55, 1.20, 1.00, 1218182.41, 27310, 1763000.0 
-99.189078, 19.378657, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 1800.0, 2000, 2000, 500.0, 500.0, 1600.0, 800.0, 600.0, 800.0, 2.0, 2.0, 73.23, 1.00, 1.00, 1759974.85, 31330.08, 2294000.0 
-99.150979, 19.381856, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 4.0, 1, 5, 1490.0, 1470.0, 1470.0, 290.0, 1204.0, 619.0, 620.0, 290.0, 194.0, 2.0, 2.0, 70.0, 1.00, 1.00, 1791462, 30597.71, 2142000.0 
-99.1378916, 19.3787111, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.84, 0.92, 0.92, 4.0, 4.0, 3.0, 4.0, 2, 5, 2000, 2000, 2000, 400.0, 1000.0, 1000.0, 2000, 2000, 800.0, 1.0, 3.0, 78.7, 1.00, 1.00, 1214239.29, 18300.00, 1440000.0 
-99.189093, 19.378659, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.98, 0.98, 1.0, 4.0, 4.0, 3.0, 4.0, 2, 5, 2000.0, 1000.0, 1000.0, 2000.0, 500.0, 1000.0, 1000.0, 1000.0, 1000.0, 2.0, 2.0, 74.36, 1.00, 1.00, 1037185.69, 29314.7, 2320000.0 
-99.176494, 19.394018, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.6, 0.6, 1.0, 4.0, 4.0, 3.0, 5.0, 1, 5, 2000, 2000, 500.0, 100.0, 500.0, 2000, 500.0, 480.0, 800.0, 1.0, 1.0, 158.8, 1.00, 1.00, 2471463.5, 16159.51, 2566000.0 
-99.1589688, 19.370208, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.57, 0.62, 0.92, 4.0, 4.0, 3.0, 4.0, 2, 5, 2000, 2000, 2000, 150.0, 150.0, 70.0, 2000, 2000, 800.0, 1.0, 3.0, 81.2, 1.00, 1.00, 919310.08, 19771.00, 1605000.0 
-99.142262, 19.396306, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.88, 0.88, 1.0, 4.0, 4.0, 3.0, 6.0, 1, 1, 950.0, 250.0, 250.0, 610.0, 200.0, 200.0, 200.0, 730.0, 300.0, 0.0, 3.0, 67.58, 1.00, 1.00, 790494.88, 21187.14, 1432000.0 
-99.1343447, 19.3963669, 09, 014, 4, 3, 4.0, 4.0, 1.0, 0.73, 0.79, 0.92, 4.0, 4.0, 3.0, 4.0, 2, 5, 2000, 2000, 2000, 300.0, 500.0, 1500.0, 2000, 2000, 700.0, 1.0, 3.0, 102.17, 1.00, 1.00, 1539844.58, 18700.00, 1911000.0 
-99.1423333, 19.3668611, 09, 014, 4, 4, 4.0, 4.0, 1.0, 1.0, 1.0, 1.0, 4.0, 4.0, 3.0, 3.0, 1, 1, 2000.0, 1000.0, 500.0, 1000.0, 600.0, 1500.0, 500.0, 1500.0, 1000.0, 1.0, 2.0, 88.24, 1.05, 1.00, 1528389.33, 24300.00, 1853000.0 
